index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 493,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSCCCSSSSSSSSSSOSc1ccccc1, fitness: 21.941314948457208, logP: 38.41749999999994, sas: 6.051740662276997, ringP: 0, discrm: [0.00050516]
index: 494,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSCCCSSSSSSSSSSOSc1ccccc1, fitness: 21.941314948457208, logP: 38.41749999999994, sas: 6.051740662276997, ringP: 0, discrm: [0.00050261]
index: 495,  smile: O=[SH]SOSc1ccccc1, fitness: 113.2059075318189, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.1140614]
index: 496,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSCCCSSSSSSSSSSSOSc1ccccc1, fitness: 22.44125704254481, logP: 38.41749999999994, sas: 6.051740662276997, ringP: 0, discrm: [0.00049994]
index: 497,  smile: O=[SH]SOSc1ccccc1, fitness: 205.07559747322514, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.2059311]
index: 498,  smile: O=[SH]SOSc1ccccc1, fitness: 44.82389611824468, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.04567939]
index: 499,  smile: O=[SH]SOSc1ccccc1, fitness: 38.2610833130689, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.03911658]
index: 500,  smile: O=[SH][SH]1C=CC=CC1, fitness: 644.0843464734593, logP: 0.9314, sas: 6.598834812605515, ringP: 0, discrm: [0.6492789]
index: 501,  smile: O=[SH][SH]1C=CC=CC1, fitness: 760.0324665906468, logP: 0.9314, sas: 6.598834812605515, ringP: 0, discrm: [0.76522696]
index: 502,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSCCCSSSSSSSSSSOSc1ccccc1, fitness: 22.405092073338952, logP: 38.41749999999994, sas: 6.051740662276997, ringP: 0, discrm: [0.00046378]
index: 503,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSCCSSSSSSSSSSOSc1ccccc1, fitness: 22.108951448580033, logP: 38.675599999999946, sas: 6.063921884294406, ringP: 0, discrm: [0.00046952]
index: 504,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSCCSSSSSSSSSSOSc1ccccc1, fitness: 22.108951448580033, logP: 38.675599999999946, sas: 6.063921884294406, ringP: 0, discrm: [0.00046996]
index: 505,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSCCSSSSSSSSSSOSc1ccccc1, fitness: 22.108951448580033, logP: 38.675599999999946, sas: 6.063921884294406, ringP: 0, discrm: [0.00046545]
index: 506,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSCCSSSSSSSSSSOSc1ccccc1, fitness: 22.108951448580033, logP: 38.675599999999946, sas: 6.063921884294406, ringP: 0, discrm: [0.00046679]
index: 507,  smile: O=S1SSSSOSc2cccc(c2)C2=CC=C21, fitness: 64.1786904079965, logP: 5.261300000000002, sas: 6.485192071462791, ringP: 6, discrm: [0.09296054]
index: 508,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.470211280859665, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00046191]
index: 509,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.470211280859665, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00045976]
index: 510,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.470211280859665, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00046013]
index: 511,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.470211280859665, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00046259]
index: 512,  smile: O=[SH]SOSc1ccccc1, fitness: 218.9919945679517, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.21984749]
index: 513,  smile: O=[SH]SOSc1ccccc1, fitness: 26.970374771198784, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.02782587]
index: 514,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.920151813305573, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044994]
index: 515,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.91902993468161, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044882]
index: 516,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.91999427822943, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044978]
index: 517,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.916838808335022, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044663]
index: 518,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.916580004967408, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044637]
index: 519,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.919751210488037, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044954]
index: 520,  smile: SSOSc1ccccc1, fitness: 56.144600936203794, logP: 3.2033000000000014, sas: 3.109059817603895, ringP: 0, discrm: [0.05553314]
index: 521,  smile: SSOSc1ccccc1, fitness: 67.5584955895241, logP: 3.2033000000000014, sas: 3.109059817603895, ringP: 0, discrm: [0.06694704]
index: 522,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.911950512207703, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00044174]
index: 523,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.907985343016342, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00043777]
index: 524,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.90993158367987, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00043972]
index: 525,  smile: O=[SH]SOSc1ccccc1, fitness: 253.83661431892827, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.2546921]
index: 526,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.900810821331696, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.0004306]
index: 527,  smile: O=[SH]SOSc1ccccc1, fitness: 29.727332779011284, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.03058283]
index: 528,  smile: O=[SH]SOSc1ccccc1, fitness: 66.59122247322514, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.06744672]
index: 529,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.891392512596802, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00042118]
index: 530,  smile: SSOSc1ccccc1, fitness: 39.64540583732684, logP: 3.2033000000000014, sas: 3.109059817603895, ringP: 0, discrm: [0.03903395]
index: 531,  smile: O=CSSSOSc1ccccc1, fitness: 135.47484314344277, logP: 3.8451000000000013, sas: 3.6571960253124693, ringP: 0, discrm: [0.13506997]
index: 532,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.891906155623154, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00042169]
index: 533,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.88657618907805, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00041636]
index: 534,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.88593803194876, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00041573]
index: 535,  smile: C1=CC[SH]2SSS[SH](SOSc3ccccc3)C2=C1, fitness: 54.82665916846894, logP: 6.560300000000004, sas: 5.649782826577653, ringP: 0, discrm: [0.05490283]
index: 536,  smile: FSSOSc1ccccc1, fitness: 58.78596762176668, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.05798757]
index: 537,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.87762476352568, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00040741]
index: 538,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.881775988615708, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00041156]
index: 539,  smile: FSSOSc1ccccc1, fitness: 265.2262218331925, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.26442784]
index: 540,  smile: FSSOSc1ccccc1, fitness: 26.2982395028702, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.02549984]
index: 541,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.867844922817902, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00039763]
index: 542,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.86718498019095, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00039697]
index: 543,  smile: O=S(C=C1C2=CC=NC1C1=S=C=C1C=CN2)SSSSOSc1ccccc1, fitness: 111.62240078637899, logP: 5.551200000000002, sas: 6.530890314915074, ringP: 2, discrm: [0.12239955]
index: 544,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.867212994373993, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.000397]
index: 545,  smile: OS1=NC=CC2=CC=C2c2ccccc2SOSSSS1, fitness: 349.411060001396, logP: 6.343700000000002, sas: 5.671843310657983, ringP: 8, discrm: [0.3853767]
index: 546,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.865496201790528, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00039528]
index: 547,  smile: O=[SH]SOSc1ccccc1, fitness: 58.4973008118482, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.0593528]
index: 548,  smile: O=[SH]SOSc1ccccc1, fitness: 304.8355462036939, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.30569103]
index: 549,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.85358001140471, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00038337]
index: 550,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.85241047886725, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.0003822]
index: 551,  smile: FSSOSc1ccccc1, fitness: 796.2647655343643, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.79546636]
index: 552,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.850430799998, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00038022]
index: 553,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.847335113562302, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037712]
index: 554,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.849440915859894, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037923]
index: 555,  smile: O=C[SH]1S[SH]1SOSc1ccccc1, fitness: 58.09354014199189, logP: 3.9579000000000013, sas: 5.167100259206416, ringP: 0, discrm: [0.05942674]
index: 556,  smile: FSSOSc1ccccc1, fitness: 57.09675100799715, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.05629836]
index: 557,  smile: FSSOSc1ccccc1, fitness: 38.98607519622957, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.03818768]
index: 558,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.842896564282135, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037269]
index: 559,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.840778900660233, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037057]
index: 560,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.84154434350844, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037133]
index: 561,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.843185527600006, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037297]
index: 562,  smile: O=C[SH]1S[SH]1SSOSc1ccccc1, fitness: 24.99652304273457, logP: 4.606100000000001, sas: 5.339332828136037, ringP: 0, discrm: [0.02607923]
index: 563,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.84292818454619, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037272]
index: 564,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.841441316879944, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037123]
index: 565,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSCSSSSSSSSSSOSc1ccccc1, fitness: 22.84143812803145, logP: 39.28129999999995, sas: 6.119208216711989, ringP: 0, discrm: [0.00037123]
index: 566,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.057496695123675, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00037075]
index: 567,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.057496695123675, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00036821]
index: 568,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.057496695123675, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.0003671]
index: 569,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.057496695123675, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00036735]
index: 570,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.42550456365204, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00036801]
index: 571,  smile: SSOSc1ccccc1, fitness: 49.70625788810809, logP: 3.2033000000000014, sas: 3.109059817603895, ringP: 0, discrm: [0.0490948]
index: 572,  smile: O=[SH]SOSc1ccccc1, fitness: 94.4053704224439, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.09526087]
index: 573,  smile: FSSOSc1ccccc1, fitness: 39.244589600526446, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.0384462]
index: 574,  smile: FSSOSc1ccccc1, fitness: 47.13870123382723, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.04634031]
index: 575,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.412458358608248, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00035496]
index: 576,  smile: O=[SH]SOSc1ccccc1, fitness: 93.09954614265874, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.09395504]
index: 577,  smile: SSOSc1ccccc1, fitness: 75.85271556022722, logP: 3.2033000000000014, sas: 3.109059817603895, ringP: 0, discrm: [0.07524126]
index: 578,  smile: C=CC=C1SS[SH]2C1=C[SH]2O, fitness: 499.57509193413506, logP: 3.6117000000000004, sas: 6.9062451505244535, ringP: 0, discrm: [0.50324655]
index: 579,  smile: C=CC=C1SS[SH]2C1=C[SH]2O, fitness: 25.435882186820585, logP: 3.6117000000000004, sas: 6.9062451505244535, ringP: 0, discrm: [0.02910734]
index: 580,  smile: CC=C1SS[SH]2C1=CC=S2O, fitness: 67.14744035344134, logP: 3.5580000000000016, sas: 6.692067483030659, ringP: 0, discrm: [0.07059898]
index: 581,  smile: CC=C1SS[SH]2C1=CC=S2O, fitness: 172.94893876652728, logP: 3.5580000000000016, sas: 6.692067483030659, ringP: 0, discrm: [0.17640048]
index: 582,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.39282092293358, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033532]
index: 583,  smile: FSSOSc1ccccc1, fitness: 148.55141714569245, logP: 3.8912000000000013, sas: 3.357372932451076, ringP: 0, discrm: [0.14775302]
index: 584,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.39112451513863, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033363]
index: 585,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.38971561034775, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033222]
index: 586,  smile: OS(SSSSSOSc1ccccc1)=S=C=NC1=CC=CC=[SH]1=NCNC=COF, fitness: 40.02246134636636, logP: 6.527500000000006, sas: 6.264708788328354, ringP: 0, discrm: [0.04086209]
index: 587,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.389078645311358, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033158]
index: 588,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.391031978927614, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033354]
index: 589,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.393383382164004, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033589]
index: 590,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.39629778107262, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.0003388]
index: 591,  smile: c1ccc(SOS[SH]2SSSSc3ccccc32)cc1, fitness: 44.47146614202053, logP: 7.299100000000004, sas: 4.531549635541564, ringP: 1, discrm: [0.04714331]
index: 592,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.390856502853396, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033336]
index: 593,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.392847476802828, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033535]
index: 594,  smile: O=[SH]SSOSc1ccccc1, fitness: 34.526335311255565, logP: 2.867000000000001, sas: 4.016777605363881, ringP: 0, discrm: [0.0352452]
index: 595,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.39203095277405, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00033453]
index: 596,  smile: c1ccc(SOS[SH]2SSSSc3ccccc32)cc1, fitness: 73.61080558904202, logP: 7.299100000000004, sas: 4.531549635541564, ringP: 1, discrm: [0.07628265]
index: 597,  smile: O=[SH]SOSc1ccccc1, fitness: 127.46242303474858, logP: 2.2188, sas: 3.749967643989538, ringP: 0, discrm: [0.12831792]
index: 598,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.38222125013924, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00032472]
index: 599,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.380665658317568, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00032317]
index: 600,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.382644115291598, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00032515]
index: 601,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.386301575504305, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.0003288]
index: 602,  smile: O=[SH]SSOSc1ccccc1, fitness: 83.17891557248603, logP: 2.867000000000001, sas: 4.016777605363881, ringP: 0, discrm: [0.08389778]
index: 603,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.381892679534914, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.0003244]
index: 604,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.380213050447466, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00032272]
index: 605,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.380894033514025, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.0003234]
index: 606,  smile: C1=CC[SH]2SSS[SH](SOSc3ccccc3)C2=C1, fitness: 65.6687383310666, logP: 6.560300000000004, sas: 5.649782826577653, ringP: 0, discrm: [0.06574491]
index: 607,  smile: C1=CC[SH]2SSS[SH](SOSc3ccccc3)C2=C1, fitness: 26.01388451026582, logP: 6.560300000000004, sas: 5.649782826577653, ringP: 0, discrm: [0.02609005]
index: 608,  smile: FSSSSSSSSSSc1ccccc1SSSSSSOSSSSSSSSSSc1ccccc1SSSSSSSSSSSSSSSSSSSSSSSSSSSOSc1ccccc1, fitness: 23.37892800410843, logP: 39.886999999999965, sas: 5.986747942685841, ringP: 0, discrm: [0.00032143]
index: 609,  smile: C, fitness: 690.7957777770216, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.6970772]
