index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 106,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 13.971415361319414, logP: 23.020100000000046, sas: 3.6382248046083028, ringP: 0, discrm: [0.01333218]
index: 107,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 13.971415361319414, logP: 23.020100000000046, sas: 3.6382248046083028, ringP: 0, discrm: [0.01319409]
index: 108,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 13.971415361319414, logP: 23.020100000000046, sas: 3.6382248046083028, ringP: 0, discrm: [0.01288957]
index: 109,  smile: CCCCCCCCCCCSc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 14.037207921330426, logP: 23.17960000000004, sas: 3.6771533548026003, ringP: 0, discrm: [0.0127516]
index: 110,  smile: CCCCCCCCCCCSc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 14.037207921330426, logP: 23.17960000000004, sas: 3.6771533548026003, ringP: 0, discrm: [0.01256399]
index: 111,  smile: CCCCCCCCCCCSc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 14.037207921330426, logP: 23.17960000000004, sas: 3.6771533548026003, ringP: 0, discrm: [0.01226631]
index: 112,  smile: CCCCCCCCCCCSc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SC, fitness: 14.037207921330426, logP: 23.17960000000004, sas: 3.6771533548026003, ringP: 0, discrm: [0.01211173]
index: 113,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SF, fitness: 14.038992457838562, logP: 23.27480000000004, sas: 3.7315249061819076, ringP: 0, discrm: [0.012243]
index: 114,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SF, fitness: 14.038992457838562, logP: 23.27480000000004, sas: 3.7315249061819076, ringP: 0, discrm: [0.01203799]
index: 115,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SF, fitness: 14.038992457838562, logP: 23.27480000000004, sas: 3.7315249061819076, ringP: 0, discrm: [0.01153212]
index: 116,  smile: CCCCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSc1ccccc1Sc1ccccc1Sc1ccccc1Sc1ccccc1SF, fitness: 14.038992457838562, logP: 23.27480000000004, sas: 3.7315249061819076, ringP: 0, discrm: [0.01144708]
index: 117,  smile: Oc1ccccc1SF, fitness: 534.6275669785942, logP: 2.3688000000000002, sas: 2.5224766226101725, ringP: 0, discrm: [0.53389937]
index: 118,  smile: FCC=CC=CSc1ccccc1C(S)=CC=CC=CSF, fitness: 947.1619311593805, logP: 6.776400000000004, sas: 4.2977475330109325, ringP: 0, discrm: [0.94545776]
index: 119,  smile: O=C=CC=CC=CSc1ccccc1SC1=CC=C[SH]=C1SF, fitness: 499.58108942829557, logP: 5.952800000000003, sas: 4.788205214994499, ringP: 0, discrm: [0.4990491]
index: 120,  smile: CSc1cccc2c(=[SH]C=CC=CF)ccccccsc12, fitness: 931.389459603708, logP: 6.741990000000005, sas: 4.164938928106115, ringP: 4, discrm: [0.9474047]
index: 121,  smile: CSc1cccc2c(=[SH]C=CC=CF)ccccccsc12, fitness: 908.402887338083, logP: 6.741990000000005, sas: 4.164938928106115, ringP: 4, discrm: [0.9244181]
index: 122,  smile: CCCCCCCC(CCCc1ccccc1[SH]=C(C=CC=CSc1ccccc1SF)SC=CC=CCF)c1ccccc1O, fitness: 5.951854219363965, logP: 13.42489999999997, sas: 4.670112208268997, ringP: 0, discrm: [0.2036384]
index: 123,  smile: CCCCCCCCCCCc1ccccc1-c1ccccc1-c1ccccc1Sc1ccccc1SSSSC(F)=CC=CSC=CC=CSc1ccccc1SF, fitness: 11.228084258757315, logP: 20.135900000000014, sas: 4.224793173742292, ringP: 0, discrm: [0.010198]
index: 124,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSC(=CC=CC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 10.106526735697862, logP: 18.513499999999993, sas: 4.2045447760283885, ringP: 0, discrm: [0.01019642]
index: 125,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSC(=CC=CC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 10.106526735697862, logP: 18.513499999999993, sas: 4.2045447760283885, ringP: 0, discrm: [0.01008641]
index: 126,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSC(=CC=CC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 10.444916090498877, logP: 19.1617, sas: 4.303763075324344, ringP: 0, discrm: [0.00997233]
index: 127,  smile: CCCCCCCCCC=CC(=CC=CSc1ccccc1Sc1ccccc1SSSSSSC(=C=CC=CC=CNc1ccccc1SF)C=CC=CF)CC, fitness: 10.453375058713227, logP: 20.047000000000008, sas: 4.816142428460335, ringP: 0, discrm: [0.0101437]
index: 128,  smile: CCCCCCc1ccccc1CCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSC(=CC=CSC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 11.494935017845206, logP: 20.94690000000002, sas: 4.478949320928241, ringP: 0, discrm: [0.00986538]
index: 129,  smile: CCCCCCc1ccccc1CCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSC(=CC=CSC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 11.494935017845206, logP: 20.94690000000002, sas: 4.478949320928241, ringP: 0, discrm: [0.0099846]
index: 130,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 11.5623198127927, logP: 21.106300000000022, sas: 4.516496622018155, ringP: 0, discrm: [0.00947463]
index: 131,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSOSSC(=CC=CC=CC=CC=CSSc1ccccc1Sc1ccccc1)CCCF, fitness: 11.604681734271614, logP: 21.048100000000016, sas: 4.447163026230926, ringP: 0, discrm: [0.01004362]
index: 132,  smile: CCCCCCC=CCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSC(=CC=CC=CC=CC=CSSc1ccccc1SF)SCF, fitness: 11.709489186462227, logP: 21.404400000000027, sas: 4.5691467331521265, ringP: 0, discrm: [0.00958541]
index: 133,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSC(=CC=CC=Cc1ccccc1C=CCC=CSSc1ccccc1SF)SCF, fitness: 12.075499040066093, logP: 21.814200000000028, sas: 4.5055529124850215, ringP: 0, discrm: [0.00920383]
index: 134,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSC(=CC=CC=Cc1ccccc1C=CCC=CSSc1ccccc1SF)SCF, fitness: 12.075499040066093, logP: 21.814200000000028, sas: 4.5055529124850215, ringP: 0, discrm: [0.0091312]
index: 135,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSC(=CC=CCCc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.197557365476403, logP: 21.99170000000003, sas: 4.508305293437402, ringP: 0, discrm: [0.00888183]
index: 136,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CCc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.306647387621755, logP: 22.249800000000032, sas: 4.569117747649856, ringP: 0, discrm: [0.00855411]
index: 137,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSC(=CC=CC=Cc1ccccc1C=CCC=CSSc1ccccc1SF)SSF, fitness: 12.432905416161073, logP: 22.419900000000037, sas: 4.564040091972202, ringP: 0, discrm: [0.00854312]
index: 138,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSCc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.641526734177924, logP: 22.89800000000004, sas: 4.671251611329161, ringP: 0, discrm: [0.00833025]
index: 139,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSCc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.641526734177924, logP: 22.89800000000004, sas: 4.671251611329161, ringP: 0, discrm: [0.00819042]
index: 140,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSCc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.641526734177924, logP: 22.89800000000004, sas: 4.671251611329161, ringP: 0, discrm: [0.00805883]
index: 141,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.908916355952838, logP: 23.405100000000036, sas: 4.746661947867622, ringP: 0, discrm: [0.00800797]
index: 142,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 12.908916355952838, logP: 23.405100000000036, sas: 4.746661947867622, ringP: 0, discrm: [0.00788735]
index: 143,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSCc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.00003329650201, logP: 23.503700000000034, sas: 4.728824928636853, ringP: 0, discrm: [0.00776369]
index: 144,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSCc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.00003329650201, logP: 23.503700000000034, sas: 4.728824928636853, ringP: 0, discrm: [0.00765421]
index: 145,  smile: CCCCCCCCCCCCC=CC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.122553755688887, logP: 24.043700000000044, sas: 4.943872284406083, ringP: 0, discrm: [0.00754519]
index: 146,  smile: CCCCCCCCCCCCC=CC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.122553755688887, logP: 24.043700000000044, sas: 4.943872284406083, ringP: 0, discrm: [0.00742183]
index: 147,  smile: CCCCCCCCCCCCC=CC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.122553755688887, logP: 24.043700000000044, sas: 4.943872284406083, ringP: 0, discrm: [0.00734595]
index: 148,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.28034503448708, logP: 24.01080000000003, sas: 4.793501597573492, ringP: 0, discrm: [0.00721113]
index: 149,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.28034503448708, logP: 24.01080000000003, sas: 4.793501597573492, ringP: 0, discrm: [0.00713389]
index: 150,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.28034503448708, logP: 24.01080000000003, sas: 4.793501597573492, ringP: 0, discrm: [0.00704289]
index: 151,  smile: CCCCCCCCCCc1ccccc1Sc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.28034503448708, logP: 24.01080000000003, sas: 4.793501597573492, ringP: 0, discrm: [0.0069709]
index: 152,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.366157492335521, logP: 24.267700000000048, sas: 4.872945361329162, ringP: 0, discrm: [0.00685792]
index: 153,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.628331197730201, logP: 24.657800000000048, sas: 4.884044333152873, ringP: 0, discrm: [0.00679302]
index: 154,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.628331197730201, logP: 24.657800000000048, sas: 4.884044333152873, ringP: 0, discrm: [0.00674622]
index: 155,  smile: CCCCCCCCCCCCCCCCCSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.711163314830976, logP: 24.534200000000048, sas: 4.742724248896646, ringP: 0, discrm: [0.00661111]
index: 156,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSSc1ccccc1C=CC=CSSc1ccccc1SF)SCF, fitness: 13.735698912682397, logP: 24.915900000000047, sas: 4.94628741007595, ringP: 0, discrm: [0.00653202]
index: 157,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.987904094399427, logP: 25.263500000000043, sas: 4.940731907117369, ringP: 0, discrm: [0.00648046]
index: 158,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.987904094399427, logP: 25.263500000000043, sas: 4.940731907117369, ringP: 0, discrm: [0.00642377]
index: 159,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 13.987904094399427, logP: 25.263500000000043, sas: 4.940731907117369, ringP: 0, discrm: [0.00633093]
index: 160,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSSc1ccccc1C=CSCSSc1ccccc1SF)SCF, fitness: 14.068004843884575, logP: 25.44050000000005, sas: 4.978042711910463, ringP: 0, discrm: [0.006262]
index: 161,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 14.09527180935162, logP: 25.521600000000042, sas: 5.002974984040447, ringP: 0, discrm: [0.00619216]
index: 162,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 14.09527180935162, logP: 25.521600000000042, sas: 5.002974984040447, ringP: 0, discrm: [0.00613356]
index: 163,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 14.09527180935162, logP: 25.521600000000042, sas: 5.002974984040447, ringP: 0, discrm: [0.00606976]
index: 164,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSSSSC(=CC=CSSSc1ccccc1C=CC=CSSc1ccccc1SF)SSF, fitness: 14.09527180935162, logP: 25.521600000000042, sas: 5.002974984040447, ringP: 0, discrm: [0.00598566]
index: 165,  smile: FC=CC=CC=CC=CC=CSSc1ccccc1SF, fitness: 223.3540673448184, logP: 7.069000000000004, sas: 4.065402258515397, ringP: 0, discrm: [0.22116351]
index: 166,  smile: C=CC=C[SH]1SC2=CC=CC(C2=CC=CSSc2ccccc2SF)C1=[SH]SF, fitness: 751.3440257393872, logP: 9.404299999999992, sas: 6.665950154371279, ringP: 0, discrm: [0.7506348]
index: 167,  smile: C=CC=C[SH]1SC2=CC=CC(C2=CC=CSOC=CC=CC=CSF)C1=[SH]SF, fitness: 932.2636046629889, logP: 8.853299999999997, sas: 7.273583670854796, ringP: 0, discrm: [0.93267506]
index: 168,  smile: CC=CC=CC=CC=CSC(O)=CC=CC=CF, fitness: 573.8839444296403, logP: 5.360600000000003, sas: 4.3929285481638605, ringP: 0, discrm: [0.5732944]
index: 169,  smile: C=CC=C[SH]1SC2=CC=CC(C2=CC=Cc2ccccc2SF)C1=[SH]SF, fitness: 622.7582432406346, logP: 8.163500000000003, sas: 6.332074761890104, ringP: 0, discrm: [0.6225234]
index: 170,  smile: CC=CC=CC=CC=COC(C=O)=CC=CC=CF, fitness: 285.4648930435178, logP: 4.3274000000000035, sas: 4.314228430704005, ringP: 0, discrm: [0.28551033]
index: 171,  smile: FC=CC=CC=CC=CC=C[SH]=C=[SH]c1ccccc1SF, fitness: 362.98640749730185, logP: 6.2553000000000045, sas: 4.920802203340603, ringP: 0, discrm: [0.36240038]
index: 172,  smile: CC=CC=CC=CC=COc1ccccc1C(=CC=CC=CF)CCCCCC, fitness: 3.9014441809070015, logP: 8.660800000000002, sas: 3.5781726138289187, ringP: 0, discrm: [0.04919481]
index: 173,  smile: CC=CC=CC=CC=CSC1(SC=CC=C(SSF)SSSc2ccccc2Sc2ccccc2SC=CCCCCCCCCCCCCCC)C#CC=CC1=CF, fitness: 9.781014895947042, logP: 20.335800000000013, sas: 5.544072841156646, ringP: 0, discrm: [0.00501691]
index: 174,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1C(C=CC=CC=CC=CSc1ccccc1)=CSSC=CC=C(SSF)SSSC=CC=C1C=C1, fitness: 10.912956587187331, logP: 20.741000000000017, sas: 4.841564147917348, ringP: 0, discrm: [0.00491778]
index: 175,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1C(C=CC=CC=CC=CSc1ccccc1)=CSSC=CC=C(SSF)SSSC=CC=C1C=C1, fitness: 10.912956587187331, logP: 20.741000000000017, sas: 4.841564147917348, ringP: 0, discrm: [0.00486268]
index: 176,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1C(C=CC=CC=CC=CSc1ccccc1)=CSSC=CC=C(SSF)SSSC=CC=C1C=C1, fitness: 11.184323480765137, logP: 21.13110000000002, sas: 4.8450268607449445, ringP: 0, discrm: [0.0048173]
index: 177,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CCc1ccc(C)c(CC=CC=CC=CSSc2ccccc2F)c1)SSF, fitness: 11.740254001954428, logP: 21.329920000000023, sas: 4.499894714090975, ringP: 0, discrm: [0.0048002]
index: 178,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSc1ccc(C)c(CC=CC=CC=CSSc2ccccc2F)c1)SSF, fitness: 12.014648072934232, logP: 21.837020000000027, sas: 4.569486852721575, ringP: 0, discrm: [0.00473751]
index: 179,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSc1ccc(C)c(CC=CC=CC=CSSc2ccccc2F)c1)SSF, fitness: 12.014648072934232, logP: 21.837020000000027, sas: 4.569486852721575, ringP: 0, discrm: [0.00469622]
index: 180,  smile: C=C(C=CCc1ccccc1C=CSc1ccccc1)SSSC=CC=C(CSF)SSSc1ccccc1Sc1ccccc1SC=CCCCCCCCCCCCCCC, fitness: 12.082944519293488, logP: 22.043800000000033, sas: 4.634074754957056, ringP: 0, discrm: [0.00463845]
index: 181,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CC=CSSSC(C=CCc1ccccc1C)=CSSc1ccccc1F)SSF, fitness: 12.700169953421307, logP: 23.102220000000045, sas: 4.742355948101887, ringP: 0, discrm: [0.00466563]
index: 182,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CC=CSSSC(C=CCc1ccccc1C)=CSSc1ccccc1F)SSF, fitness: 12.700169953421307, logP: 23.102220000000045, sas: 4.742355948101887, ringP: 0, discrm: [0.004585]
index: 183,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSCSSSC(C=CCc1ccccc1C)=CSSc1ccccc1F)SSF, fitness: 12.763510994374373, logP: 23.236720000000048, sas: 4.76865332944395, ringP: 0, discrm: [0.00455147]
index: 184,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSCSSSC(=CC=CSSc1ccccc1F)CCc1ccccc1C)SSF, fitness: 13.003377329127288, logP: 23.62682000000005, sas: 4.798281766383531, ringP: 0, discrm: [0.00453226]
index: 185,  smile: CCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSCSSSC(=CC=CSSc1ccccc1F)CCc1ccccc1C)SSF, fitness: 13.003377329127288, logP: 23.62682000000005, sas: 4.798281766383531, ringP: 0, discrm: [0.00445159]
index: 186,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSC)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.19215170428821, logP: 23.86290000000005, sas: 4.77998581716899, ringP: 0, discrm: [0.00453398]
index: 187,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSC)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.19215170428821, logP: 23.86290000000005, sas: 4.77998581716899, ringP: 0, discrm: [0.00439531]
index: 188,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSC)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.19215170428821, logP: 23.86290000000005, sas: 4.77998581716899, ringP: 0, discrm: [0.00437612]
index: 189,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSC)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.19215170428821, logP: 23.86290000000005, sas: 4.77998581716899, ringP: 0, discrm: [0.00433638]
index: 190,  smile: Oc1ccccc1F, fitness: 902.8267362442263, logP: 1.5312999999999999, sas: 1.540953085559675, ringP: 0, discrm: [0.90150845]
index: 191,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.31945311548558, logP: 24.117600000000046, sas: 4.823676324533965, ringP: 0, discrm: [0.00422841]
index: 192,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.31945311548558, logP: 24.117600000000046, sas: 4.823676324533965, ringP: 0, discrm: [0.00455173]
index: 193,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.31945311548558, logP: 24.117600000000046, sas: 4.823676324533965, ringP: 0, discrm: [0.00419153]
index: 194,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2F)c1)SSF, fitness: 13.31945311548558, logP: 24.117600000000046, sas: 4.823676324533965, ringP: 0, discrm: [0.00418418]
index: 195,  smile: Oc1ccccc1F, fitness: 721.7474515762575, logP: 1.5312999999999999, sas: 1.540953085559675, ringP: 0, discrm: [0.7204291]
index: 196,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2S)c1)SSF, fitness: 13.330841937742939, logP: 24.26720000000004, sas: 4.901986635499595, ringP: 0, discrm: [0.00403176]
index: 197,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2S)c1)SSF, fitness: 13.330841937742939, logP: 24.26720000000004, sas: 4.901986635499595, ringP: 0, discrm: [0.00399376]
index: 198,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2S)c1)SSF, fitness: 13.330841937742939, logP: 24.26720000000004, sas: 4.901986635499595, ringP: 0, discrm: [0.00397331]
index: 199,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCCCSSc2ccccc2F)c1)SSF, fitness: 13.392710845438447, logP: 23.99400000000005, sas: 4.690309139591248, ringP: 0, discrm: [0.00392339]
index: 200,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2S)c1)SSSF, fitness: 13.338586907267844, logP: 24.26720000000004, sas: 4.895553329443949, ringP: 0, discrm: [0.00391152]
index: 201,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2S)c1)SSSF, fitness: 13.338586907267844, logP: 24.26720000000004, sas: 4.895553329443949, ringP: 0, discrm: [0.00387706]
index: 202,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2S)c1)SSSF, fitness: 13.338586907267844, logP: 24.26720000000004, sas: 4.895553329443949, ringP: 0, discrm: [0.0038257]
index: 203,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2C)c1)SSF, fitness: 13.449397268304237, logP: 24.28692000000005, sas: 4.815079188691085, ringP: 0, discrm: [0.00383135]
index: 204,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2C)c1)SSF, fitness: 13.449397268304237, logP: 24.28692000000005, sas: 4.815079188691085, ringP: 0, discrm: [0.003775]
index: 205,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2C)c1)SSF, fitness: 13.449397268304237, logP: 24.28692000000005, sas: 4.815079188691085, ringP: 0, discrm: [0.0037423]
index: 206,  smile: CCCCCCCCCCCCCCCC=CSc1ccccc1Sc1ccccc1SSSC(=CSSc1ccc(SSSF)c(CCC=CSSc2ccccc2C)c1)SSF, fitness: 13.449397268304237, logP: 24.28692000000005, sas: 4.815079188691085, ringP: 0, discrm: [0.00372949]
index: 207,  smile: C=CC=CC=C1C2=CC=C1C(CCC=CSSc1ccccc1S)=C2, fitness: 80.21024568017286, logP: 7.484500000000005, sas: 4.807985407621992, ringP: 0, discrm: [0.0786202]
