index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 747,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSCCCCSSSF)SSSSSF, fitness: 18.067991204504544, logP: 31.55680000000003, sas: 5.871314523890478, ringP: 0, discrm: [0.00075532]
index: 748,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSCCCCSSSF)SSSSSF, fitness: 18.06750763202148, logP: 31.55680000000003, sas: 5.871314523890478, ringP: 0, discrm: [0.00075483]
index: 749,  smile: CF, fitness: 20.96438109256034, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02287604]
index: 750,  smile: CF, fitness: 20.621113651764443, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02253277]
index: 751,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 17.42173698770283, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074504]
index: 752,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 17.42173698770283, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074213]
index: 753,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 17.42173698770283, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074126]
index: 754,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 17.42173698770283, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074077]
index: 755,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 18.161977323167307, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074024]
index: 756,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 18.16187712775944, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074014]
index: 757,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 18.16185030566929, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00074011]
index: 758,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 18.16170689689396, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00073997]
index: 759,  smile: CF, fitness: 21.43769347049003, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02334935]
index: 760,  smile: CF, fitness: 20.046467655670693, logP: 0.5857, sas: 3.669121765103238, ringP: 0, discrm: [0.02195812]
index: 761,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 18.15456953870533, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00073283]
index: 762,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSCCCSSSF)SSSSSF, fitness: 18.149262996785623, logP: 31.814900000000026, sas: 5.932150121699772, ringP: 0, discrm: [0.00072753]
index: 763,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 17.54036939322383, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072137]
index: 764,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 17.54036939322383, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.0007237]
index: 765,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 17.54036939322383, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072727]
index: 766,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 17.54036939322383, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072884]
index: 767,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.269451202744552, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072908]
index: 768,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.26907748162181, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072871]
index: 769,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.268637658948013, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072827]
index: 770,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.2683434504214, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072797]
index: 771,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.267770351761886, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.0007274]
index: 772,  smile: Fc1ccccc1, fitness: 128.7315010375167, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.126554]
index: 773,  smile: Cc1ccccc1F, fitness: 366.7211046963581, logP: 2.1341200000000002, sas: 1.192665672972261, ringP: 0, discrm: [0.3645577]
index: 774,  smile: Cc1ccccc1F, fitness: 52.412568166817074, logP: 2.1341200000000002, sas: 1.192665672972261, ringP: 0, discrm: [0.05024917]
index: 775,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.216517927044936, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00067615]
index: 776,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.22330099522502, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00068293]
index: 777,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.2339612859431, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00069359]
index: 778,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.241292538041183, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00070092]
index: 779,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.246958495968887, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00070659]
index: 780,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.25074684798152, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00071038]
index: 781,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.25235384880931, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00071198]
index: 782,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.25989139258296, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00071952]
index: 783,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.266784908169814, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072642]
index: 784,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.268708826893874, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072834]
index: 785,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSCCSSSF)SSSSSF, fitness: 18.26811665474803, logP: 32.07300000000002, sas: 5.985036260313632, ringP: 0, discrm: [0.00072775]
index: 786,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00071761]
index: 787,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0007161]
index: 788,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0007138]
index: 789,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 17.86659571787487, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00071158]
index: 790,  smile: Fc1ccccc1, fitness: 43.04330676261436, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.04086581]
index: 791,  smile: Fc1ccccc1, fitness: 51.58814089957725, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.04941064]
index: 792,  smile: Fc1ccccc1, fitness: 31.098719055094822, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02892122]
index: 793,  smile: FCc1ccccc1, fitness: 48.558469176477125, logP: 2.1561000000000003, sas: 1.528193280147697, ringP: 0, discrm: [0.04678348]
index: 794,  smile: FCc1ccccc1, fitness: 22.45314347762459, logP: 2.1561000000000003, sas: 1.528193280147697, ringP: 0, discrm: [0.02067816]
index: 795,  smile: FCc1ccccc1, fitness: 21.593860030358965, logP: 2.1561000000000003, sas: 1.528193280147697, ringP: 0, discrm: [0.01981888]
index: 796,  smile: C=Cc1ccc2cc1CC=C2CF, fitness: 761.0357557264161, logP: 3.2386000000000026, sas: 3.9893785351300224, ringP: 0, discrm: [0.7614592]
index: 797,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.488876077143058, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00062228]
index: 798,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.603868278471335, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00073727]
index: 799,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.95019540449749, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0010836]
index: 800,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.970252486673697, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00110366]
index: 801,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.770953330007895, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00090436]
index: 802,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.670569809881552, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00080397]
index: 803,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.626084956137046, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00075949]
index: 804,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.603501292673453, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00073691]
index: 805,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.597142192331656, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00073055]
index: 806,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.592677267996176, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00072608]
index: 807,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.58567896744381, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00071908]
index: 808,  smile: Fc1ccccc1, fitness: 21.556763107218845, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.01937926]
index: 809,  smile: Fc1ccccc1, fitness: 20.33211558524619, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.01815462]
index: 810,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.54839423557888, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0006818]
index: 811,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.537781092134818, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067119]
index: 812,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.535607251135215, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066901]
index: 813,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.534838768450125, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066824]
index: 814,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.540664168802603, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067407]
index: 815,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.54678276440273, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00068019]
index: 816,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.548279258219107, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00068168]
index: 817,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.547574731317862, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00068098]
index: 818,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.545953186956748, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067936]
index: 819,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.544651183096274, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067806]
index: 820,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.54307982584606, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067648]
index: 821,  smile: Fc1ccccc1, fitness: 23.877287322917088, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02169979]
index: 822,  smile: Fc1ccccc1, fitness: 22.74222415153037, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02056472]
index: 823,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.524435552564963, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065784]
index: 824,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.517433616129264, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065084]
index: 825,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.52316627165447, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065657]
index: 826,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.530002149549826, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066341]
index: 827,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.532934042421683, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066634]
index: 828,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.534186574426993, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066759]
index: 829,  smile: S, fitness: 36.650824159387234, logP: 0.11280000000000001, sas: 6.963984615384615, ringP: 0, discrm: [0.04286314]
index: 830,  smile: S, fitness: 33.58788165450442, logP: 0.11280000000000001, sas: 6.963984615384615, ringP: 0, discrm: [0.0398002]
index: 831,  smile: Fc1ccccc1, fitness: 25.667749816813572, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.02349025]
index: 832,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.517566415277823, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065097]
index: 833,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.528089198080405, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066149]
index: 834,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.54353216549526, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067694]
index: 835,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.546993764845237, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0006804]
index: 836,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.545185419527396, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067859]
index: 837,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.540671202150687, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00067408]
index: 838,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.53496125599514, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066837]
index: 839,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.532513412443503, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066592]
index: 840,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.530799600092276, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0006642]
index: 841,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.528343292681082, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00066175]
index: 842,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.526265355554923, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065967]
index: 843,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.52382579704891, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065723]
index: 844,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.521393152681693, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0006548]
index: 845,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.519303354231223, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065271]
index: 846,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.51810732742916, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065151]
index: 847,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.516914996115073, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00065032]
index: 848,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.515568288771018, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00064897]
index: 849,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.514313372579917, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00064772]
index: 850,  smile: Fc1ccccc1, fitness: 59.1388496703292, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.05696135]
index: 851,  smile: Fc1ccccc1, fitness: 55.06185000602256, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.05288435]
index: 852,  smile: Fc1ccccc1, fitness: 41.814051086344826, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.03963655]
index: 853,  smile: Fc1ccccc1, fitness: 18.852707321086033, logP: 1.8256999999999999, sas: 1.0, ringP: 0, discrm: [0.01667521]
index: 854,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.44902977606426, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.00058243]
index: 855,  smile: CCCCCCCCCCCSSSSSSSSSSC(=CF)SSSSSc1ccccc1SSSc1ccccc1SSC(=CN(SSF)SSSSSSCSSSF)SSSSSF, fitness: 18.439692946878775, logP: 32.6787, sas: 6.069422936645119, ringP: 0, discrm: [0.0005731]
